timestamp,accX,accY,accZ
1031.0,-0.17,-0.34,2.72
1043.0,-0.45,-0.4,2.56
1056.0,-0.86,-0.48,2.46
1069.0,-1.14,-0.23,2.28
1082.0,-1.11,0.14,2.0
1095.0,-0.82,0.54,2.01
1108.0,-0.35,0.61,2.6
1121.0,0.3,0.43,3.88
1133.0,0.97,0.01,5.5
1146.0,1.2,-0.31,6.7
1159.0,1.09,-0.24,7.0
1172.0,1.08,0.37,6.23
1185.0,2.01,1.08,5.42
1198.0,2.96,1.41,5.36
1211.0,3.9,1.26,7.19
1223.0,3.51,0.09,9.33
1236.0,2.04,-1.67,11.24
1249.0,0.2,-2.8,11.65
1262.0,-0.36,-3.08,11.36
1275.0,0.84,-3.22,12.21
1288.0,2.39,-3.61,14.11
1301.0,2.84,-4.24,15.82
1313.0,1.71,-4.63,16.07
1326.0,0.44,-4.84,15.98
1339.0,0.12,-4.54,15.82
1352.0,0.51,-4.02,15.85
1365.0,1.12,-3.69,16.38
1378.0,1.18,-3.64,16.92
1391.0,0.85,-3.58,17.08
1403.0,0.24,-3.55,16.99
1416.0,-0.16,-3.48,17.03
1429.0,0.05,-3.23,17.06
1442.0,0.74,-2.89,17.25
1455.0,1.24,-2.87,17.8
1468.0,1.2,-3.23,18.34
1481.0,0.94,-3.63,18.63
1493.0,1.02,-3.8,18.87
1506.0,1.33,-3.76,18.85
1519.0,1.76,-3.78,18.85
1532.0,1.87,-3.89,18.95
1545.0,1.7,-3.92,18.42
1558.0,1.22,-3.86,17.44
1571.0,0.89,-3.55,15.97
1583.0,0.92,-2.99,14.17
1596.0,1.11,-2.53,12.94
1609.0,1.61,-2.35,12.1
1622.0,1.76,-2.0,10.85
1635.0,1.7,-1.44,9.01
1648.0,1.7,-0.86,7.36
1661.0,1.58,-0.48,6.0
1673.0,1.28,-0.22,4.91
1686.0,0.78,0.06,3.73
1699.0,0.12,0.25,2.84
1712.0,-0.35,0.27,2.36
1725.0,-0.29,0.12,2.9
1738.0,0.03,-0.03,3.64
1751.0,0.44,-0.1,4.18
1763.0,0.46,-0.04,4.0
1776.0,0.1,0.1,3.34
1789.0,-0.35,0.2,2.79
1802.0,-0.7,0.47,1.73
1815.0,-0.81,0.68,0.8
1828.0,-0.82,0.63,0.68
1841.0,-0.64,0.69,1.13
1853.0,-0.31,0.82,1.39
1866.0,-0.16,0.85,1.84
1879.0,-0.1,0.71,2.4
1892.0,-0.37,0.75,2.39
1905.0,-0.38,0.75,2.52
1918.0,-0.31,0.68,2.67
1931.0,-0.27,0.43,3.0
1943.0,-0.16,0.01,3.99
1956.0,0.15,-0.47,4.91
1969.0,0.25,-0.88,5.69
1982.0,-0.3,-1.19,6.02
1995.0,-0.73,-1.36,6.55
2008.0,-0.42,-1.16,7.01
2021.0,0.33,-1.33,7.89
2034.0,1.68,-1.4,9.42
2046.0,2.55,-1.91,11.45
2059.0,2.6,-2.65,12.99
2072.0,1.44,-3.39,13.23
2085.0,-0.09,-3.7,12.71
2098.0,-0.29,-3.65,12.92
2111.0,0.99,-3.55,14.48
2124.0,2.38,-3.6,16.74
2136.0,2.83,-3.43,17.56
2149.0,2.37,-3.18,17.33
2162.0,1.73,-2.86,16.89
2175.0,1.33,-2.61,16.67
2188.0,1.36,-2.39,16.69
2201.0,1.54,-2.28,16.7
2214.0,1.64,-2.2,16.77
2226.0,1.77,-2.15,16.73
2239.0,2.0,-2.1,16.59
2252.0,2.49,-2.02,16.49
2265.0,2.93,-2.1,17.1
2278.0,2.38,-3.01,18.73
2291.0,0.94,-4.36,19.61
2304.0,-0.4,-5.34,19.61
2316.0,-0.45,-5.48,19.58
2329.0,0.39,-5.13,18.65
2342.0,1.39,-4.99,18.32
2355.0,1.9,-5.3,18.65
2368.0,1.77,-5.75,18.48
2381.0,1.45,-5.91,17.41
2394.0,0.97,-5.72,15.45
2406.0,0.63,-5.2,13.26
2419.0,0.68,-4.14,10.79
2432.0,1.03,-2.87,8.44
2445.0,1.14,-1.69,6.32
2458.0,1.01,-0.97,5.09
2471.0,1.15,-0.87,4.84
2484.0,1.15,-1.12,5.17
2496.0,0.9,-1.31,5.42
2509.0,0.56,-1.08,4.35
2522.0,-0.16,-0.73,3.66
2535.0,-0.23,-0.57,3.36
2548.0,-0.06,-0.51,3.23
2561.0,0.08,-0.38,3.06
2574.0,0.14,-0.13,2.65
2587.0,-0.01,0.2,1.98
2599.0,-0.14,0.54,1.27
2612.0,0.14,0.77,1.35
2625.0,0.62,0.82,1.58
2638.0,0.9,0.87,1.73
2651.0,0.76,0.86,1.54
2664.0,0.36,0.96,0.96
2676.0,-0.04,1.15,0.6
2689.0,-0.39,1.22,0.49
2702.0,-0.39,1.24,0.93
2715.0,-0.26,1.14,1.68
2728.0,0.03,0.84,3.07
2741.0,0.36,0.17,5.12
2754.0,0.52,-0.7,6.5
2766.0,0.21,-1.04,6.07
2779.0,-0.42,-0.76,4.39
2792.0,-0.6,-0.38,3.21
2805.0,0.33,-0.03,3.73
2818.0,1.65,0.14,4.92
2831.0,2.67,-0.18,6.49
2844.0,4.06,-0.87,8.13
2856.0,4.04,-2.18,9.51
2869.0,2.83,-3.5,10.78
2882.0,1.07,-4.43,11.83
2895.0,0.32,-5.35,13.44
2908.0,0.56,-5.81,14.31
2921.0,1.55,-5.63,15.08
2934.0,2.8,-5.08,15.84
2946.0,3.07,-4.63,15.96
2959.0,2.58,-4.64,16.08
2972.0,2.09,-4.88,16.52
2985.0,2.09,-4.79,16.74
2998.0,2.46,-4.28,16.68
3011.0,2.86,-3.82,16.61
3024.0,3.06,-3.57,16.45
3036.0,2.59,-3.54,16.09
3049.0,1.46,-3.7,15.41
3062.0,0.57,-3.95,15.37
3075.0,0.5,-3.85,15.58
3088.0,0.96,-3.8,16.15
3101.0,1.18,-4.07,16.87
3114.0,1.0,-4.65,17.7
3126.0,0.88,-5.01,17.79
3139.0,0.91,-5.19,17.95
3152.0,1.25,-5.31,18.23
3165.0,1.5,-5.43,18.48
3178.0,1.6,-5.36,18.39
3191.0,1.97,-5.13,18.18
3204.0,2.36,-4.8,17.49
3216.0,2.59,-4.31,16.0
3229.0,2.45,-3.83,14.16
3242.0,2.18,-3.41,12.63
3255.0,2.01,-3.17,11.87
3268.0,1.96,-2.93,10.83
3281.0,1.85,-2.67,9.48
3294.0,1.68,-2.24,8.09
3307.0,1.35,-2.11,6.93
3319.0,1.23,-1.87,5.86
3332.0,1.02,-1.39,4.49
3345.0,0.93,-0.8,3.48
3358.0,0.75,-0.44,2.97
3371.0,0.47,-0.34,2.73
3384.0,0.13,-0.29,2.75
3397.0,-0.07,-0.3,2.93
3409.0,0.09,-0.29,3.3
3422.0,0.4,-0.3,3.85
3435.0,0.58,-0.38,4.17
3448.0,0.43,-0.24,3.68
3461.0,0.28,0.17,2.38
3474.0,0.3,0.76,0.95
3486.0,0.39,1.18,-0.02
3499.0,0.44,1.22,-0.05
3512.0,0.27,0.95,1.06
3525.0,-0.05,0.6,2.16
3538.0,-0.64,0.34,2.82
3551.0,-0.87,0.26,3.31
3564.0,-0.52,0.23,3.88
3576.0,0.1,0.17,4.65
3589.0,0.6,0.14,5.06
3602.0,0.91,0.03,5.27
3615.0,1.02,-0.36,6.18
3628.0,0.83,-0.83,7.29
3641.0,0.26,-1.05,7.54
3654.0,0.13,-0.83,7.22
3666.0,0.2,-0.42,6.59
3679.0,0.74,-0.47,7.23
3692.0,0.87,-1.1,8.43
3705.0,1.1,-1.73,10.24
3718.0,1.5,-2.26,12.43
3731.0,1.81,-2.51,13.8
3744.0,1.72,-2.35,14.16
3756.0,1.54,-2.06,14.17
3769.0,1.42,-1.86,14.4
3782.0,1.36,-1.77,14.53
3795.0,1.4,-1.86,14.63
3808.0,1.5,-1.6,14.75
3821.0,1.42,-1.33,15.11
3834.0,1.34,-1.49,16.05
3846.0,1.17,-1.89,16.91
3859.0,0.73,-2.1,17.24
3872.0,0.28,-2.09,17.23
3885.0,-0.03,-1.98,17.08
3898.0,-0.08,-1.73,16.74
3911.0,-0.03,-1.38,16.49
3924.0,0.33,-1.29,16.53
3937.0,0.45,-1.44,16.77
3949.0,0.22,-1.87,17.05
3962.0,0.25,-2.27,17.67
3975.0,0.59,-2.32,17.98
3988.0,0.85,-2.21,17.6
4001.0,0.82,-2.2,17.07
4014.0,0.62,-2.23,16.5
4027.0,0.53,-2.17,16.0
4039.0,0.98,-2.01,15.68
4052.0,1.69,-1.85,15.0
4065.0,2.28,-1.85,14.61
4078.0,2.4,-1.98,13.88
4091.0,2.01,-2.23,13.11
4104.0,1.41,-2.52,12.06
4117.0,0.57,-2.47,10.49
4129.0,0.08,-2.11,8.63
4142.0,-0.08,-1.5,7.05
4155.0,-0.15,-0.95,5.65
4168.0,-0.22,-0.46,4.36
4181.0,-0.14,0.08,3.51
4194.0,0.14,0.4,3.18
4207.0,0.38,0.39,3.4
4219.0,0.47,0.22,3.97
4232.0,0.27,0.11,4.12
4245.0,-0.01,0.18,3.66
4258.0,-0.19,0.27,3.18
4271.0,-0.17,0.42,2.64
4284.0,-0.05,0.65,2.04
4297.0,0.12,0.78,1.63
4309.0,0.15,0.68,1.44
4322.0,0.01,0.79,1.19
4335.0,-0.2,0.87,1.02
4348.0,-0.36,0.77,1.2
4361.0,-0.64,0.63,1.76
4374.0,-0.87,0.69,1.74
4386.0,-0.9,0.78,1.92
4399.0,-0.56,0.72,2.38
4412.0,0.08,0.47,3.53
4425.0,0.59,-0.15,5.42
4438.0,0.64,-1.01,7.0
4451.0,-0.21,-1.62,7.76
4464.0,-1.05,-1.57,6.95
4476.0,-1.41,-0.84,5.56
4489.0,0.01,-0.41,6.19
4502.0,1.73,-0.33,8.09
4515.0,4.08,-0.53,10.66
4528.0,4.49,-1.25,12.56
4541.0,3.92,-1.73,13.0
4554.0,2.94,-1.72,12.74
4567.0,1.32,-0.98,11.47
4579.0,0.48,-0.55,11.05
4592.0,0.9,-0.98,12.19
4605.0,1.72,-1.92,14.89
4618.0,1.55,-2.8,16.89
4631.0,0.83,-3.21,17.37
4644.0,-0.39,-3.17,16.95
4657.0,-1.28,-3.07,16.45
4669.0,-1.12,-2.91,16.54
4682.0,-0.49,-2.46,16.68
4695.0,-0.25,-2.02,16.56
4708.0,-0.39,-1.81,16.23
4721.0,-0.62,-1.59,15.86
4734.0,-0.4,-1.52,16.09
4747.0,0.1,-1.86,17.05
4760.0,0.61,-2.52,18.42
4772.0,0.88,-3.21,19.61
4785.0,0.79,-3.62,19.61
4798.0,0.57,-3.63,19.61
4811.0,0.57,-3.64,19.61
4824.0,0.64,-3.75,19.59
4837.0,0.8,-3.88,19.03
4850.0,0.76,-3.68,17.8
4862.0,0.87,-3.16,16.02
4875.0,1.04,-2.33,13.84
4888.0,0.89,-1.74,12.28
4901.0,0.75,-1.47,11.1
4914.0,0.6,-1.33,9.84
4927.0,0.54,-1.07,8.49
4940.0,0.84,-0.66,7.35
4952.0,1.37,-0.08,6.48
4965.0,1.53,0.34,5.86
4978.0,1.73,0.62,4.56
4991.0,1.33,0.73,3.7
5004.0,0.68,0.67,3.35
5017.0,0.41,0.58,3.0
5029.0,0.41,0.61,2.96
5042.0,0.74,0.53,3.22
5055.0,0.7,0.46,3.44
5068.0,0.38,0.57,3.34
5081.0,-0.04,0.71,2.7
5094.0,-0.27,0.93,1.64
5107.0,0.0,1.18,0.82
5119.0,0.45,1.25,0.54
5132.0,0.61,0.99,1.15
5145.0,0.29,0.29,2.51
5158.0,-0.22,-0.14,3.34
5171.0,-0.42,-0.08,3.56
5184.0,-0.41,0.26,3.34
5197.0,-0.33,0.48,3.29
5209.0,-0.23,0.47,3.64
5222.0,-0.03,0.35,4.35
5235.0,0.22,0.12,5.19
5248.0,0.36,-0.06,6.08
5261.0,0.48,0.01,6.73
5274.0,0.82,0.19,7.06
5286.0,1.19,-0.16,7.73
5299.0,0.94,-0.83,8.47
5312.0,0.7,-1.37,9.23
5325.0,0.56,-1.58,10.06
5338.0,1.23,-1.24,10.52
5351.0,1.45,-1.01,10.57
5364.0,1.4,-1.08,10.26
5376.0,0.85,-1.16,10.1
5389.0,0.08,-1.64,10.65
5402.0,-0.49,-2.46,12.19
5415.0,0.14,-2.67,13.57
5428.0,1.34,-2.44,14.6
5441.0,2.34,-2.34,15.63
5454.0,2.7,-2.2,16.12
5466.0,2.31,-2.4,16.19
5479.0,1.47,-3.0,16.64
5492.0,0.78,-3.41,16.92
5505.0,0.33,-3.12,16.59
5518.0,0.28,-2.47,15.76
5531.0,1.03,-1.73,15.31
5544.0,1.99,-1.3,15.47
5557.0,2.46,-1.3,15.97
5569.0,2.11,-1.66,16.18
5582.0,1.37,-2.13,16.27
5595.0,1.19,-2.59,16.65
5608.0,1.49,-2.94,17.23
5621.0,1.6,-3.15,17.46
5634.0,1.68,-3.16,17.22
5647.0,2.13,-3.02,17.03
5659.0,2.62,-3.01,17.64
5672.0,2.9,-3.3,18.15
5685.0,2.89,-3.74,18.21
5698.0,2.73,-3.94,17.53
5711.0,2.31,-3.79,16.07
5724.0,2.14,-3.62,14.64
5737.0,1.9,-3.02,12.59
5749.0,1.88,-2.27,10.57
5762.0,1.55,-1.74,8.95
5775.0,1.07,-1.43,7.78
5788.0,0.62,-1.33,6.94
5801.0,0.12,-1.16,5.78
5814.0,-0.31,-0.69,4.14
5827.0,-0.68,-0.11,2.5
5839.0,-1.06,0.41,1.46
5852.0,-0.96,0.64,1.34
5865.0,-0.31,0.65,2.17
5878.0,0.6,0.73,2.79
5891.0,1.28,0.88,2.54
5904.0,0.92,0.9,2.89
5917.0,0.25,0.6,3.1
5929.0,-0.58,0.34,3.06
5942.0,-1.13,0.27,3.25
5955.0,-1.39,0.44,3.42
5968.0,-1.14,0.7,3.22
5981.0,-0.64,1.1,3.1
5994.0,-0.12,1.41,3.4
6006.0,-0.06,1.57,3.48
6019.0,-0.07,1.58,3.44
6032.0,0.04,1.62,3.28
6045.0,0.04,1.59,3.07
6058.0,0.05,1.46,3.37
6071.0,0.27,1.05,4.3
6084.0,0.33,0.43,5.7
6096.0,-0.11,-0.2,6.75
6109.0,-0.73,-0.53,7.02
6122.0,-0.71,-0.24,6.53
6135.0,0.33,0.06,6.64
6148.0,1.55,-0.19,7.76
6161.0,1.88,-0.91,8.96
6174.0,1.85,-1.52,9.68
6186.0,0.89,-2.16,9.94
6199.0,0.31,-2.74,11.19
6212.0,0.29,-3.27,13.42
6225.0,0.91,-3.66,15.51
6238.0,1.59,-3.61,16.57
6251.0,2.08,-3.21,16.33
6264.0,2.35,-2.5,15.28
6276.0,2.36,-1.55,14.3
6289.0,2.09,-1.38,14.58
6302.0,1.57,-1.88,16.04
6315.0,0.88,-2.43,17.34
6328.0,0.35,-2.68,17.69
6341.0,0.05,-2.45,17.16
6354.0,0.16,-1.85,16.1
6366.0,0.43,-1.19,14.98
6379.0,0.91,-0.79,14.79
6392.0,1.15,-0.89,15.07
6405.0,0.93,-1.3,15.29
6418.0,0.69,-1.63,15.77
6431.0,0.88,-1.9,16.77
6444.0,1.43,-2.12,18.11
6456.0,1.57,-2.25,18.92
6469.0,1.85,-2.62,18.83
6482.0,1.8,-3.15,19.29
6495.0,1.62,-3.66,19.27
6508.0,1.28,-3.75,18.39
6521.0,0.96,-3.51,16.8
6534.0,0.75,-3.14,14.87
6547.0,1.02,-2.71,12.93
6559.0,2.21,-2.26,11.64
6572.0,2.97,-1.84,10.29
6585.0,2.9,-1.69,9.03
6598.0,2.08,-1.83,8.75
6611.0,1.72,-2.28,7.89
6624.0,0.95,-2.33,7.46
6637.0,0.46,-2.16,6.73
6649.0,-0.17,-1.75,5.25
6662.0,-0.76,-1.32,4.14
6675.0,-1.05,-0.77,3.09
6688.0,-1.14,-0.17,2.13
6701.0,-1.0,0.51,1.2
6714.0,-0.4,1.06,0.61
6727.0,0.21,1.3,0.44
6739.0,0.48,1.1,1.08
6752.0,0.19,0.61,2.16
6765.0,-0.34,0.17,2.56
6778.0,-0.62,0.14,2.43
6791.0,-0.43,0.74,1.97
6804.0,0.05,1.37,1.17
6817.0,0.45,1.67,0.48
6829.0,0.64,1.65,0.21
6842.0,0.45,0.53,3.45
6855.0,0.26,0.11,4.0
6868.0,-0.0,-0.11,4.52
6881.0,-0.06,-0.18,4.65
6894.0,0.06,-0.31,5.02
6907.0,0.53,-0.76,6.03
6919.0,0.83,-1.08,6.68
6932.0,0.78,-0.9,6.24
6945.0,0.54,-0.54,5.65
6958.0,0.7,-0.68,5.98
6971.0,1.24,-1.13,7.52
6984.0,1.8,-1.75,9.25
6997.0,2.15,-2.2,10.31
7009.0,2.24,-2.24,10.61
7022.0,2.67,-1.85,10.71
7035.0,1.73,-1.74,10.51
7048.0,0.83,-1.97,11.06
7061.0,0.63,-2.49,13.04
7074.0,1.1,-3.11,15.63
7087.0,1.58,-3.36,17.07
7099.0,1.47,-3.06,16.99
7112.0,1.04,-2.69,16.38
7125.0,1.04,-2.6,16.1
7138.0,1.14,-2.6,16.32
7151.0,1.28,-2.86,16.74
7164.0,1.03,-3.17,17.2
7177.0,0.54,-3.41,17.55
7189.0,0.23,-3.61,17.94
7202.0,0.63,-3.54,18.04
7215.0,1.77,-3.23,18.25
7228.0,2.75,-3.03,18.59
7241.0,3.25,-2.89,18.73
7254.0,3.18,-3.01,18.9
7267.0,3.03,-3.36,19.11
7279.0,2.69,-3.63,19.0
7292.0,2.51,-3.68,18.49
7305.0,2.44,-3.64,17.91
7318.0,2.41,-3.56,17.24
7331.0,2.11,-3.51,16.09
7344.0,1.69,-3.53,15.0
7357.0,1.13,-3.63,14.23
7369.0,0.76,-3.51,13.09
7382.0,0.96,-3.0,11.43
7395.0,1.47,-2.39,9.69
7408.0,1.65,-1.87,7.97
7421.0,1.41,-1.29,6.47
7434.0,1.23,-0.85,5.14
7447.0,0.74,-0.86,4.74
7459.0,0.54,-0.87,4.46
7472.0,0.42,-0.89,4.33
7485.0,0.42,-0.97,4.34
7498.0,0.5,-0.98,3.99
7511.0,0.16,-0.8,3.76
7524.0,0.08,-0.51,3.22
7537.0,0.12,-0.2,2.69
7549.0,-0.1,0.02,2.17
7562.0,-0.17,0.31,1.54
7575.0,-0.03,0.53,1.33
7588.0,0.26,0.57,1.34
7601.0,0.51,0.54,1.43
7614.0,0.41,0.45,1.77
7626.0,0.14,0.46,1.9
7639.0,-0.09,0.51,2.25
7652.0,-0.33,0.44,2.72
7665.0,-0.49,0.32,3.17
7678.0,-0.33,0.1,3.82
7691.0,-0.21,0.05,4.36
7704.0,0.12,0.21,4.64
7716.0,0.45,0.34,4.99
7729.0,0.87,0.24,5.69
7742.0,1.13,-0.15,6.44
7755.0,1.26,-1.01,7.57
7768.0,0.53,-2.08,8.6
7781.0,-0.76,-2.51,8.61
7794.0,-1.59,-2.36,8.28
7806.0,-0.87,-1.91,8.58
7819.0,1.12,-1.48,9.19
7832.0,3.32,-1.24,10.08
7845.0,4.46,-1.19,10.78
7858.0,3.37,-1.97,11.18
7871.0,0.95,-3.49,12.19
7884.0,-0.83,-4.37,13.15
7897.0,-0.77,-4.46,14.32
7909.0,1.33,-4.27,15.75
7922.0,3.32,-3.7,16.85
7935.0,4.08,-3.31,16.77
7948.0,3.51,-3.08,15.89
7961.0,2.43,-3.02,15.12
7974.0,1.82,-3.14,15.14
7987.0,1.71,-3.16,15.46
7999.0,1.77,-3.14,15.83
8012.0,1.78,-3.18,15.87
8025.0,1.75,-3.28,16.25
8038.0,1.76,-3.57,16.91
8051.0,1.69,-3.94,17.74
8064.0,1.44,-4.19,18.12
8077.0,1.26,-4.16,17.96
8089.0,1.34,-4.11,18.09
8102.0,1.19,-4.26,18.69
8115.0,1.4,-4.48,19.14
8128.0,1.69,-4.63,19.36
8141.0,1.96,-4.52,19.06
8154.0,2.03,-3.92,17.69
8167.0,1.9,-3.07,15.5
8179.0,1.73,-2.34,13.66
8192.0,1.71,-1.75,12.26
8205.0,1.68,-1.45,11.0
8218.0,1.52,-1.3,9.85
8231.0,1.56,-1.16,8.96
8244.0,1.37,-1.11,8.21
8257.0,0.87,-1.1,7.33
8269.0,0.48,-1.14,6.34
8282.0,-0.03,-1.16,5.41
8295.0,-0.28,-0.97,4.55
8308.0,-0.27,-0.83,4.11
8321.0,-0.25,-0.82,4.2
8334.0,-0.12,-0.98,4.51
8347.0,-0.09,-1.06,4.67
8360.0,-0.33,-0.93,4.34
8372.0,-0.72,-0.62,3.34
8385.0,-0.96,-0.31,2.33
8398.0,-0.83,0.04,1.24
8411.0,-0.58,0.29,0.73
8424.0,-0.25,0.6,0.53
8437.0,0.05,0.84,0.25
8450.0,0.12,0.95,0.49
8462.0,-0.2,0.95,1.03
8475.0,-0.47,0.96,1.52
8488.0,-0.4,1.03,2.07
8501.0,0.03,1.12,2.44
8514.0,0.67,1.13,2.64
8527.0,1.33,0.95,3.24
8539.0,1.85,0.54,4.11
8552.0,2.01,0.16,5.32
8565.0,2.2,-0.07,6.67
8578.0,2.6,-0.24,7.49
8591.0,2.84,-0.44,7.86
8604.0,2.51,-0.6,8.08
8617.0,2.1,-1.05,8.47
8629.0,1.19,-1.78,9.34
8642.0,0.07,-2.52,9.91
8655.0,-1.04,-2.74,9.54
8668.0,-1.66,-2.79,8.9
8681.0,-0.63,-2.79,9.8
8694.0,1.38,-2.57,11.63
8707.0,2.61,-2.78,13.46
8720.0,2.92,-3.21,14.32
8732.0,2.03,-3.28,14.2
8745.0,0.83,-2.79,13.12
8758.0,1.16,-2.43,13.39
8771.0,2.77,-2.36,15.03
8784.0,3.75,-2.43,16.11
8797.0,4.14,-2.84,16.66
8810.0,3.15,-3.37,16.74
8822.0,1.81,-3.61,16.13
8835.0,1.07,-3.16,15.12
8848.0,1.14,-2.58,14.47
8861.0,2.06,-2.15,14.68
8874.0,2.89,-2.14,15.4
8887.0,3.04,-2.62,16.68
8900.0,2.42,-3.42,17.55
8912.0,1.72,-4.1,18.06
8925.0,1.44,-4.28,18.15
8938.0,1.73,-4.2,18.13
8951.0,2.14,-4.06,18.09
8964.0,2.83,-4.31,18.66
8977.0,3.2,-4.78,19.5
8990.0,3.42,-5.3,19.61
9002.0,3.25,-5.43,19.52
9015.0,2.94,-5.15,18.15
9028.0,2.77,-4.65,16.54
9041.0,2.99,-3.93,14.56
9054.0,3.02,-3.35,12.63
9067.0,2.91,-2.85,10.72
9080.0,2.69,-2.35,9.03
9092.0,2.31,-1.84,7.56
9105.0,2.19,-1.48,6.65
9118.0,2.1,-1.35,6.1
9131.0,2.04,-1.3,5.69
9144.0,1.79,-1.36,5.35
9157.0,1.31,-1.31,4.99
9170.0,0.66,-1.29,4.55
9182.0,-0.02,-1.23,4.08
9195.0,-0.41,-0.81,3.41
9208.0,-0.73,-0.45,2.71
9221.0,-0.96,-0.1,2.06
9234.0,-0.92,0.28,1.6
9247.0,-0.79,0.56,1.19
9260.0,-0.73,0.6,1.04
9272.0,-0.69,0.48,1.12
9285.0,-0.57,0.3,1.11
9298.0,-0.99,0.18,1.29
9311.0,-1.44,0.13,1.21
9324.0,-1.63,0.24,1.09
9337.0,-1.54,0.38,1.31
9350.0,-1.15,0.47,1.93
9362.0,-0.68,0.5,2.69
9375.0,-0.14,0.44,3.42
9388.0,0.24,0.38,4.18
9401.0,0.48,0.3,5.03
9414.0,0.72,0.1,5.51
9427.0,1.0,-0.02,5.51
9440.0,1.02,0.16,5.04
9452.0,1.5,0.27,4.29
9465.0,2.04,0.24,5.35
9478.0,2.27,-0.14,6.64
9491.0,2.33,-0.65,7.45
9504.0,1.56,-0.88,6.98
9517.0,1.35,-1.27,7.28
9530.0,2.0,-2.05,9.3
9542.0,2.63,-3.0,11.89
9555.0,3.24,-3.74,14.49
9568.0,3.32,-4.17,15.79
9581.0,2.64,-4.23,15.59
9594.0,1.85,-4.03,14.83
9607.0,1.73,-3.83,14.9
9620.0,2.5,-3.51,15.49
9632.0,3.6,-3.27,16.74
9645.0,3.99,-3.51,18.08
9658.0,3.57,-3.97,18.66
9671.0,2.51,-4.17,18.19
9684.0,1.61,-3.95,17.35
9697.0,1.6,-3.52,16.81
9710.0,2.24,-3.04,16.68
9722.0,2.84,-2.81,16.72
9735.0,3.06,-2.85,16.68
9748.0,3.06,-3.06,17.03
9761.0,2.92,-3.37,17.48
9774.0,2.94,-3.6,17.92
9787.0,3.11,-3.81,18.24
9800.0,3.17,-3.98,18.23
9812.0,2.86,-4.07,17.89
9825.0,2.8,-4.05,17.44
9838.0,2.93,-3.86,16.85
9851.0,3.18,-3.54,15.87
9864.0,3.13,-3.23,14.86
9877.0,2.81,-2.86,13.45
9890.0,2.59,-2.53,12.07
9902.0,2.3,-2.4,11.01
9915.0,2.15,-2.39,10.36
9928.0,2.09,-2.43,9.95
9941.0,1.95,-2.55,9.49
9954.0,1.74,-2.59,8.6
9967.0,1.41,-2.5,7.48
9980.0,0.87,-2.31,6.48
9992.0,0.34,-2.12,5.47
10005.0,0.07,-1.72,4.65
10018.0,0.04,-1.22,3.81
10031.0,-0.06,-0.75,2.98
10044.0,-0.29,-0.39,2.31
