timestamp,accX,accY,accZ
1224.0,1.76,-2.01,11.71
1237.0,2.13,-1.89,11.62
1250.0,2.16,-1.67,10.88
1263.0,1.87,-1.38,9.9
1276.0,1.51,-1.15,9.22
1289.0,1.45,-1.03,9.06
1302.0,1.97,-1.11,9.34
1314.0,2.64,-1.26,9.69
1327.0,3.44,-1.39,9.92
1340.0,4.04,-1.58,10.31
1353.0,4.29,-1.87,10.74
1366.0,4.44,-2.04,10.99
1379.0,4.62,-2.05,10.9
1392.0,4.88,-1.8,10.43
1404.0,5.04,-1.55,10.07
1417.0,5.04,-1.34,9.71
1430.0,5.04,-1.27,9.59
1443.0,4.93,-1.37,9.87
1456.0,4.86,-1.47,10.28
1469.0,4.9,-1.4,10.31
1482.0,4.99,-1.23,10.08
1494.0,4.97,-1.1,10.07
1507.0,4.69,-1.03,9.87
1520.0,3.97,-1.27,9.81
1533.0,3.46,-1.43,9.49
1546.0,3.53,-1.45,9.71
1559.0,3.38,-1.6,10.33
1572.0,2.35,-2.04,10.51
1584.0,1.29,-2.55,9.82
1597.0,1.36,-2.35,9.19
1610.0,2.0,-1.84,9.32
1623.0,2.79,-1.54,9.96
1636.0,3.05,-1.39,10.48
1649.0,2.16,-1.49,10.45
1662.0,0.81,-1.62,9.7
1674.0,-0.79,-1.64,8.94
1687.0,-2.12,-1.65,8.3
1700.0,-2.7,-1.55,8.37
1713.0,-2.52,-1.27,8.78
1726.0,-1.99,-1.07,9.57
1739.0,-1.47,-0.9,10.53
1752.0,-1.43,-0.57,11.07
1765.0,-2.07,-0.2,10.38
1777.0,-3.12,-0.19,9.45
1790.0,-4.21,-0.61,9.22
1803.0,-4.94,-1.25,9.79
1816.0,-5.31,-1.68,10.24
1829.0,-5.34,-1.81,10.56
1842.0,-5.19,-1.76,10.79
1855.0,-4.8,-1.53,10.67
1868.0,-4.25,-1.11,10.5
1880.0,-3.93,-0.66,10.15
1893.0,-3.84,-0.39,9.77
1906.0,-4.15,-0.53,9.93
1919.0,-4.71,-0.79,9.93
1932.0,-5.25,-1.04,9.84
1945.0,-5.52,-1.22,9.66
1958.0,-5.51,-1.34,9.73
1971.0,-5.26,-1.35,9.77
1983.0,-4.93,-1.21,9.7
1996.0,-4.45,-1.02,9.36
2009.0,-3.93,-0.79,9.14
2022.0,-3.36,-0.67,9.39
2035.0,-3.05,-0.65,9.56
2048.0,-3.08,-0.81,9.47
2061.0,-2.92,-1.11,9.49
2074.0,-2.68,-1.31,9.88
2086.0,-2.23,-1.29,9.95
2099.0,-1.69,-1.11,9.62
2112.0,-1.11,-0.94,9.48
2125.0,-0.82,-0.85,9.4
2138.0,-0.52,-1.03,9.31
2151.0,-0.05,-1.24,9.89
2164.0,0.59,-1.4,10.61
2177.0,1.2,-1.53,10.99
2189.0,1.64,-1.46,11.03
2202.0,1.74,-1.25,10.55
2215.0,1.67,-0.96,9.63
2228.0,1.58,-0.91,9.25
2241.0,1.57,-1.21,9.51
2254.0,1.72,-1.52,9.76
2267.0,2.33,-1.72,9.94
2279.0,3.04,-1.64,10.14
2292.0,3.51,-1.41,10.03
2305.0,3.89,-1.3,9.81
2318.0,4.35,-1.23,9.57
2331.0,4.88,-1.06,9.44
2344.0,5.49,-0.84,9.42
2357.0,6.07,-0.72,9.29
2369.0,6.68,-0.8,9.49
2382.0,7.02,-0.94,9.99
2395.0,6.85,-0.95,10.2
2408.0,6.65,-0.95,10.09
2421.0,6.88,-1.11,9.84
2434.0,7.17,-1.25,10.04
2447.0,6.94,-1.25,10.86
2459.0,6.62,-1.34,11.07
2472.0,6.2,-1.46,10.73
2485.0,5.8,-1.57,10.62
2498.0,5.42,-1.71,10.86
2511.0,5.13,-1.9,10.93
2524.0,4.59,-2.18,10.97
2537.0,3.86,-2.49,11.0
2549.0,3.11,-2.6,10.71
2562.0,2.83,-2.57,10.37
2575.0,2.47,-2.38,10.2
2588.0,1.65,-2.26,9.74
2601.0,0.83,-2.28,9.38
2614.0,0.13,-2.13,9.12
2627.0,-0.2,-2.07,9.13
2639.0,-0.54,-2.04,9.34
2652.0,-0.9,-1.96,9.45
2665.0,-1.29,-1.77,9.22
2678.0,-1.74,-1.59,8.98
2691.0,-2.14,-1.51,8.9
2704.0,-2.37,-1.4,9.04
2717.0,-2.47,-1.23,9.11
2730.0,-2.5,-0.94,8.97
2742.0,-2.5,-0.65,8.79
2755.0,-2.75,-0.49,8.58
2768.0,-3.29,-0.63,8.62
2781.0,-3.86,-0.84,8.74
2794.0,-3.99,-0.91,8.9
2807.0,-3.84,-0.77,9.09
2820.0,-3.6,-0.46,9.29
2833.0,-3.41,-0.09,9.32
2845.0,-3.48,-0.01,9.45
2858.0,-3.94,-0.26,9.92
2871.0,-5.06,-0.8,10.17
2884.0,-6.03,-1.31,10.08
2897.0,-6.49,-1.58,10.18
2910.0,-6.68,-1.8,10.5
2923.0,-6.77,-1.91,10.81
2936.0,-6.85,-2.0,11.03
2948.0,-6.88,-1.99,10.76
2961.0,-6.74,-1.92,10.44
2974.0,-6.5,-1.82,10.3
2987.0,-6.11,-1.74,10.19
3000.0,-5.69,-1.66,10.08
3013.0,-5.05,-1.61,10.01
3026.0,-4.45,-1.46,9.76
3039.0,-3.85,-1.3,9.45
3051.0,-3.53,-1.28,9.45
3064.0,-3.51,-1.35,9.15
3077.0,-3.49,-1.58,8.72
3090.0,-2.87,-1.83,9.08
3103.0,-2.0,-1.78,9.64
3116.0,-1.4,-1.51,9.28
3129.0,-1.29,-1.44,8.9
3142.0,-1.17,-1.62,9.0
3154.0,-0.72,-1.77,9.64
3167.0,0.35,-1.69,10.21
3180.0,1.37,-1.34,10.36
3193.0,1.83,-0.96,10.05
3206.0,1.76,-0.87,9.55
3219.0,1.65,-1.17,9.58
3232.0,1.7,-1.66,10.12
3244.0,2.12,-2.05,10.73
3257.0,2.73,-2.22,11.38
3270.0,3.25,-1.97,11.3
3283.0,3.36,-1.49,10.48
3296.0,3.44,-1.06,9.46
3309.0,3.75,-0.93,9.19
3322.0,4.46,-1.03,10.01
3334.0,5.27,-1.27,10.97
3347.0,5.48,-1.42,11.23
3360.0,5.19,-1.37,10.48
3373.0,5.09,-1.13,9.47
3386.0,5.3,-0.96,9.33
3399.0,5.76,-0.91,9.44
3412.0,5.93,-1.19,9.96
3424.0,5.81,-1.53,10.41
3437.0,5.6,-1.56,10.43
3450.0,5.12,-1.54,10.3
3463.0,4.67,-1.5,10.03
3476.0,4.41,-1.49,9.82
3489.0,4.57,-1.53,10.04
3502.0,5.12,-1.59,10.87
3514.0,5.45,-1.6,11.63
3527.0,4.99,-1.84,11.64
3540.0,3.73,-1.71,10.78
3553.0,2.72,-1.4,9.22
3566.0,2.12,-1.32,8.63
3579.0,1.69,-1.58,9.21
3592.0,0.87,-1.96,9.7
3604.0,0.31,-2.37,9.65
3617.0,0.26,-2.53,10.35
3630.0,0.07,-2.15,10.38
3643.0,-0.16,-1.65,9.62
3656.0,-0.66,-1.18,8.95
3669.0,-0.78,-1.17,9.0
3682.0,-0.63,-1.31,9.96
3695.0,-0.99,-1.46,10.39
3707.0,-2.06,-1.65,9.93
3720.0,-3.16,-1.73,9.21
3733.0,-3.77,-1.66,8.98
3746.0,-4.25,-1.62,9.24
3759.0,-4.42,-1.48,9.24
3772.0,-5.02,-1.41,8.91
3785.0,-5.38,-1.54,9.04
3798.0,-5.25,-1.63,10.05
3810.0,-5.37,-1.69,10.83
3823.0,-5.97,-1.69,10.4
3836.0,-6.72,-1.53,9.41
3849.0,-7.11,-1.32,8.68
3862.0,-6.9,-1.21,8.93
3875.0,-6.56,-1.24,9.71
3888.0,-6.22,-1.19,10.09
3901.0,-5.98,-1.05,10.12
3913.0,-6.05,-0.86,9.65
3926.0,-6.17,-0.67,9.13
3939.0,-6.34,-0.57,8.85
3952.0,-6.41,-0.74,8.92
3965.0,-6.44,-1.14,9.37
3978.0,-6.3,-1.48,9.7
3991.0,-6.08,-1.59,9.72
4004.0,-5.78,-1.59,9.53
4016.0,-5.23,-1.57,9.52
4029.0,-4.33,-1.39,9.58
4042.0,-3.41,-1.13,9.47
4055.0,-2.73,-1.1,9.54
4068.0,-2.51,-1.26,9.82
4081.0,-2.57,-1.4,9.65
4094.0,-2.4,-1.33,8.95
4107.0,-1.78,-1.2,8.55
4119.0,-0.92,-1.18,8.71
4132.0,-0.13,-1.29,9.63
4145.0,0.44,-1.68,9.42
4158.0,0.49,-1.68,9.61
4171.0,0.84,-1.78,9.83
4184.0,1.44,-1.74,9.82
4197.0,2.23,-1.73,10.41
4209.0,2.47,-1.85,10.63
4222.0,2.11,-2.05,10.25
4235.0,1.53,-2.25,9.48
4248.0,1.55,-2.4,8.99
4261.0,2.24,-2.36,9.37
4274.0,3.04,-2.24,10.16
4287.0,3.61,-2.19,10.66
4299.0,3.73,-2.37,11.31
4312.0,3.93,-2.37,11.37
4325.0,4.74,-2.4,11.02
4338.0,5.56,-2.2,10.76
4351.0,6.39,-2.01,10.83
4364.0,6.5,-1.77,11.41
4377.0,6.56,-1.8,11.47
4389.0,6.64,-1.8,11.56
4402.0,6.94,-1.76,11.76
4415.0,6.83,-1.64,11.67
4428.0,6.29,-1.53,11.27
4441.0,5.62,-1.5,10.63
4454.0,5.18,-1.54,10.41
4467.0,5.01,-1.74,10.66
4479.0,4.89,-1.87,10.82
4492.0,4.7,-1.93,10.86
4505.0,4.34,-2.04,11.08
4518.0,3.66,-1.97,10.63
4531.0,2.8,-1.7,9.33
4544.0,2.2,-1.47,8.72
4557.0,1.59,-1.59,8.94
4569.0,1.22,-2.16,9.76
4582.0,0.71,-2.84,10.6
4595.0,0.15,-2.94,10.72
4608.0,-0.72,-2.77,9.89
4621.0,-1.88,-2.58,9.07
4634.0,-2.71,-2.43,8.83
4647.0,-2.92,-2.11,8.9
4660.0,-2.59,-1.64,9.26
4672.0,-2.29,-0.94,9.24
4685.0,-2.13,-0.36,8.74
4698.0,-2.32,-0.14,8.64
4711.0,-3.03,-0.17,8.82
4724.0,-4.09,-0.34,8.62
4737.0,-4.89,-0.3,7.98
4750.0,-4.97,-0.31,7.98
4763.0,-4.34,-0.41,9.05
4775.0,-3.5,-0.37,10.17
4788.0,-3.39,-0.38,10.84
4801.0,-3.74,-0.43,10.57
4814.0,-4.39,-0.54,10.26
4827.0,-5.06,-0.71,10.04
4840.0,-5.8,-1.09,10.11
4853.0,-6.51,-1.56,10.29
4866.0,-6.9,-1.9,10.5
4878.0,-7.03,-2.13,10.72
4891.0,-7.15,-2.18,10.77
4904.0,-7.07,-2.05,10.43
4917.0,-6.88,-1.86,10.18
4930.0,-6.7,-1.75,9.9
4943.0,-6.32,-1.66,9.62
4956.0,-5.99,-1.65,9.61
4969.0,-5.39,-1.63,9.59
4981.0,-4.61,-1.51,9.55
4994.0,-3.53,-1.38,9.66
5007.0,-2.65,-1.15,9.61
5020.0,-2.14,-1.08,9.48
5033.0,-1.66,-1.1,9.41
5046.0,-1.22,-1.15,9.38
5059.0,-0.65,-1.15,9.31
5072.0,0.03,-1.21,9.48
5084.0,1.01,-1.14,9.67
5097.0,1.88,-1.04,9.96
5110.0,2.49,-1.05,10.58
5123.0,2.96,-1.01,10.82
5136.0,2.95,-0.94,10.51
5149.0,3.11,-0.97,10.11
5162.0,3.38,-0.85,10.18
5174.0,3.97,-0.72,10.18
5187.0,4.48,-0.72,10.37
5200.0,5.01,-0.74,10.41
5213.0,5.35,-0.73,10.47
5226.0,5.24,-0.83,10.25
5239.0,5.2,-0.91,10.05
5252.0,5.56,-0.68,9.84
5264.0,5.77,-0.45,9.66
5277.0,5.81,-0.45,9.37
5290.0,5.72,-0.72,9.39
5303.0,5.46,-1.27,10.1
5316.0,4.95,-2.1,10.92
5329.0,4.15,-2.69,11.35
5342.0,3.51,-2.87,11.57
5354.0,3.22,-2.61,10.86
5367.0,3.32,-2.19,10.19
5380.0,3.47,-1.75,10.04
5393.0,3.78,-1.51,10.04
5406.0,4.05,-1.62,10.89
5419.0,3.98,-2.1,11.98
5432.0,3.3,-2.59,11.97
5444.0,2.35,-2.84,11.38
5457.0,1.89,-2.75,11.0
5470.0,1.93,-2.54,11.0
5483.0,1.73,-2.4,10.97
5496.0,1.1,-2.29,10.57
5509.0,0.48,-2.05,10.02
5522.0,-0.1,-1.45,9.28
5534.0,-0.52,-0.7,8.57
5547.0,-1.28,-0.2,8.02
5560.0,-1.94,-0.27,7.58
5573.0,-1.94,-0.79,8.27
5586.0,-1.24,-1.4,10.24
5599.0,-1.16,-1.56,11.92
5612.0,-1.99,-1.35,11.05
5625.0,-3.23,-1.09,9.61
5637.0,-4.0,-0.86,8.78
5650.0,-4.11,-0.55,8.71
5663.0,-3.54,-0.43,9.26
5676.0,-3.11,-0.39,10.43
5689.0,-3.48,-0.31,10.76
5702.0,-4.45,-0.2,9.75
5715.0,-5.54,-0.13,8.69
5728.0,-6.15,-0.14,8.29
5740.0,-6.16,-0.09,8.42
5753.0,-5.95,-0.03,8.78
5766.0,-5.84,-0.11,9.01
5779.0,-5.7,-0.21,9.33
5792.0,-5.8,-0.26,9.85
5805.0,-6.2,-0.27,9.82
5818.0,-6.75,-0.31,9.49
5831.0,-7.13,-0.44,9.21
5843.0,-7.19,-0.48,8.79
5856.0,-6.86,-0.56,8.3
5869.0,-6.31,-0.73,8.56
5882.0,-5.34,-0.95,9.42
5895.0,-4.15,-1.01,10.44
5908.0,-3.24,-0.84,10.69
5921.0,-2.82,-0.79,10.41
5934.0,-2.57,-0.79,9.61
5946.0,-2.32,-0.75,8.55
5959.0,-2.13,-0.78,7.98
5972.0,-2.14,-1.34,8.81
5985.0,-2.22,-2.14,10.39
5998.0,-1.57,-3.09,12.08
6011.0,-1.05,-3.4,12.57
6024.0,-0.27,-3.0,11.72
6037.0,0.42,-2.23,10.38
6049.0,1.09,-1.48,9.12
6062.0,1.28,-1.12,9.21
6075.0,1.28,-1.29,9.7
6088.0,1.27,-1.68,10.24
6101.0,1.33,-1.94,10.42
6114.0,1.71,-1.87,10.38
6127.0,2.23,-1.63,10.21
6139.0,2.61,-1.45,10.11
6152.0,3.0,-1.43,10.42
6165.0,3.28,-1.42,10.66
6178.0,3.76,-1.23,10.31
6191.0,4.4,-1.01,9.72
6204.0,5.2,-0.89,9.52
6217.0,6.08,-0.9,9.75
6229.0,6.56,-1.07,10.07
6242.0,6.37,-1.36,10.46
6255.0,6.1,-1.63,10.52
6268.0,6.03,-1.91,10.48
6281.0,5.67,-2.16,10.61
6294.0,5.58,-2.64,10.87
6307.0,5.46,-2.98,11.55
6319.0,5.38,-3.07,11.91
6332.0,5.14,-2.88,11.7
6345.0,4.7,-2.48,10.94
6358.0,4.19,-2.14,9.95
6371.0,3.88,-1.72,9.25
6384.0,3.79,-1.38,9.03
6397.0,3.55,-1.2,9.08
6409.0,3.0,-1.32,9.07
6422.0,2.51,-1.48,9.15
6435.0,1.98,-1.72,9.34
6448.0,1.52,-2.01,9.71
6461.0,0.88,-2.37,10.31
6474.0,0.5,-2.65,10.64
6487.0,0.1,-2.71,10.73
6499.0,-0.32,-2.49,10.52
6512.0,-0.7,-2.13,10.11
6525.0,-1.02,-1.72,9.63
6538.0,-1.33,-1.44,9.29
6551.0,-1.12,-1.37,9.71
6564.0,-1.05,-1.46,10.48
6577.0,-1.35,-1.52,10.77
6590.0,-1.98,-1.62,10.65
6602.0,-3.02,-1.69,10.17
6615.0,-4.0,-1.74,9.63
6628.0,-4.59,-1.65,9.57
6641.0,-4.97,-1.38,9.63
6654.0,-5.18,-1.15,9.63
6667.0,-5.45,-0.96,9.7
6680.0,-5.58,-0.79,9.61
6693.0,-5.91,-0.69,9.52
6705.0,-6.25,-0.64,9.38
6718.0,-6.5,-0.61,9.2
6731.0,-6.48,-0.57,9.12
6744.0,-6.27,-0.51,9.16
6757.0,-6.02,-0.51,9.25
6770.0,-5.77,-0.72,9.7
6783.0,-5.5,-0.99,10.22
6796.0,-5.35,-1.19,10.52
6808.0,-5.29,-1.31,10.37
6821.0,-5.17,-1.26,9.93
6834.0,-4.79,-1.16,9.62
6847.0,-4.04,-1.01,9.63
6860.0,-3.21,-0.85,9.99
6873.0,-2.62,-0.79,10.25
6886.0,-2.42,-0.83,10.13
6899.0,-2.37,-0.87,9.49
6911.0,-2.43,-0.89,8.83
6924.0,-2.38,-0.76,8.18
6937.0,-1.93,-0.74,8.12
6950.0,-1.39,-0.98,9.17
6963.0,-0.92,-1.56,10.26
6976.0,-0.28,-2.24,10.85
6989.0,0.18,-2.6,11.1
7002.0,0.36,-2.48,10.63
7014.0,0.09,-2.38,9.66
7027.0,-0.42,-2.59,9.24
7040.0,-0.05,-2.84,9.64
7053.0,1.22,-2.84,10.74
7066.0,2.98,-2.37,11.51
7079.0,4.39,-1.74,11.35
7092.0,5.29,-1.08,10.58
7104.0,5.58,-0.6,9.76
7117.0,5.46,-0.51,9.23
7130.0,5.28,-0.64,8.64
7143.0,4.81,-1.04,8.53
7156.0,4.91,-1.7,9.2
7169.0,5.58,-2.33,10.47
7182.0,6.34,-2.74,11.53
7194.0,6.84,-2.83,11.8
7207.0,6.78,-2.69,11.59
7220.0,6.48,-2.27,10.55
7233.0,6.16,-1.75,9.61
7246.0,6.06,-1.3,9.23
7259.0,6.05,-1.01,9.11
7272.0,5.84,-0.98,9.13
7284.0,5.54,-1.08,9.14
7297.0,5.31,-1.11,8.93
7310.0,5.27,-1.2,9.24
7323.0,5.11,-1.41,9.82
7336.0,4.49,-1.71,9.94
7349.0,3.6,-1.94,9.47
7362.0,2.86,-2.15,8.99
7374.0,2.11,-2.52,9.2
7387.0,1.12,-3.02,9.73
7400.0,0.04,-3.39,9.89
7413.0,-1.05,-3.58,9.77
7426.0,-1.99,-3.56,9.6
7439.0,-2.37,-3.54,9.86
7452.0,-2.17,-3.54,10.74
7465.0,-1.79,-3.28,11.57
7477.0,-1.74,-2.75,11.56
7490.0,-2.03,-2.05,10.6
7503.0,-2.55,-1.42,9.6
7516.0,-3.26,-1.0,8.86
7529.0,-4.12,-0.95,8.71
7542.0,-4.74,-1.09,8.96
7555.0,-4.91,-1.26,9.32
7568.0,-4.93,-1.37,9.74
7580.0,-4.76,-1.34,10.05
7593.0,-4.76,-1.22,10.26
7606.0,-4.98,-1.18,10.08
7619.0,-5.39,-1.33,9.99
7632.0,-5.61,-1.66,10.28
7645.0,-5.71,-1.93,10.78
7658.0,-5.65,-1.98,10.88
7671.0,-5.6,-1.82,10.6
7683.0,-5.56,-1.65,10.33
7696.0,-5.46,-1.53,10.17
7709.0,-5.27,-1.5,10.06
7722.0,-4.92,-1.49,9.85
7735.0,-4.45,-1.48,9.74
7748.0,-4.0,-1.35,9.69
7761.0,-3.62,-1.29,9.4
7774.0,-3.37,-1.29,9.21
7786.0,-3.03,-1.32,9.03
7799.0,-2.68,-1.38,9.03
7812.0,-2.55,-1.54,9.17
7825.0,-2.3,-1.82,9.42
7838.0,-1.73,-2.1,9.79
7851.0,-1.16,-2.06,10.01
7864.0,-0.54,-1.87,9.65
7877.0,-0.07,-1.48,9.13
7889.0,0.29,-1.21,8.83
7902.0,0.59,-1.34,9.15
7915.0,0.88,-1.83,10.25
7928.0,1.25,-2.46,11.58
7941.0,1.69,-2.76,12.21
7954.0,2.36,-2.74,11.95
7967.0,2.49,-2.38,11.32
7979.0,2.51,-1.9,10.28
7992.0,2.72,-1.57,9.65
8005.0,3.11,-1.45,9.85
8018.0,3.45,-1.5,10.09
8031.0,3.5,-1.45,9.83
8044.0,3.62,-1.23,8.96
8057.0,4.2,-1.15,8.7
8069.0,5.21,-1.43,9.63
8082.0,6.11,-1.9,10.93
8095.0,6.52,-2.27,11.71
8108.0,6.18,-2.37,11.41
8121.0,5.57,-2.15,10.56
8134.0,5.11,-1.9,10.11
8147.0,4.69,-1.66,9.81
8159.0,4.36,-1.42,9.3
8172.0,4.78,-1.36,9.07
8185.0,5.81,-1.38,10.19
8198.0,6.47,-1.5,11.3
8211.0,6.23,-1.71,11.54
8224.0,5.07,-1.87,10.88
8237.0,3.69,-1.73,9.69
8249.0,2.38,-1.45,8.49
8262.0,1.33,-1.33,7.89
8275.0,0.99,-1.37,7.68
8288.0,1.79,-1.83,8.59
8301.0,2.55,-2.25,10.6
8314.0,2.48,-2.25,11.26
8327.0,1.88,-1.94,10.22
8339.0,1.01,-1.56,9.35
8352.0,-0.02,-1.45,9.06
8365.0,-0.8,-1.46,9.17
8378.0,-1.35,-1.51,9.47
8391.0,-1.77,-1.56,9.82
8404.0,-2.03,-1.43,10.06
8417.0,-2.07,-1.2,10.25
8430.0,-2.38,-0.98,10.34
8442.0,-2.87,-0.89,9.86
8455.0,-3.53,-1.04,9.9
8468.0,-4.3,-1.39,10.17
8481.0,-5.01,-1.77,10.47
8494.0,-5.67,-2.01,10.59
8507.0,-6.08,-1.98,10.31
8520.0,-6.12,-1.78,9.9
8533.0,-5.9,-1.65,9.83
8545.0,-5.37,-1.42,9.73
8558.0,-5.01,-1.23,9.87
8571.0,-4.89,-1.18,9.89
8584.0,-5.01,-1.19,9.71
8597.0,-5.26,-1.35,9.54
8610.0,-5.39,-1.59,9.51
8623.0,-5.35,-1.83,9.67
8636.0,-5.11,-1.91,9.93
8648.0,-4.82,-1.87,9.93
8661.0,-4.38,-1.75,9.74
8674.0,-3.96,-1.6,9.7
8687.0,-3.56,-1.47,9.63
8700.0,-3.14,-1.38,9.59
8713.0,-2.95,-1.4,9.8
8726.0,-2.84,-1.57,10.08
8739.0,-2.54,-1.89,10.34
8751.0,-2.24,-2.16,10.72
8764.0,-1.97,-2.18,10.58
8777.0,-1.77,-1.91,9.81
8790.0,-1.26,-1.58,9.32
8803.0,-0.51,-1.3,9.29
8816.0,0.26,-1.26,9.83
8829.0,0.89,-1.42,10.43
8842.0,0.94,-1.69,10.63
8854.0,0.64,-1.91,10.3
8867.0,0.5,-1.96,9.78
8880.0,0.8,-1.96,9.54
8893.0,1.47,-1.85,9.73
8906.0,2.28,-1.67,9.92
8919.0,2.8,-1.43,9.7
8932.0,3.05,-1.14,9.02
8944.0,3.36,-0.92,8.26
8957.0,3.71,-0.81,8.29
8970.0,5.29,-0.86,8.13
8983.0,6.19,-1.25,9.76
8996.0,6.7,-1.82,11.05
9009.0,6.75,-2.22,11.19
9022.0,6.51,-2.54,11.18
9034.0,6.42,-2.61,11.19
9047.0,6.33,-2.47,11.12
9060.0,6.11,-2.22,10.91
9073.0,5.84,-2.04,10.71
9086.0,5.67,-1.95,10.81
9099.0,5.33,-1.98,10.91
9112.0,4.89,-1.98,10.69
9124.0,4.42,-1.91,10.41
9137.0,4.11,-1.98,10.31
9150.0,3.68,-2.02,10.17
9163.0,3.29,-2.04,9.91
9176.0,3.32,-2.09,10.01
9189.0,3.43,-2.24,10.2
9202.0,3.13,-2.56,10.66
9214.0,2.32,-2.91,10.81
9227.0,1.62,-3.05,10.62
9240.0,0.98,-2.82,10.28
9253.0,0.36,-2.46,9.71
9266.0,-0.57,-1.96,8.65
9279.0,-1.06,-1.09,7.39
9292.0,-0.84,-0.51,7.59
9304.0,-0.68,-0.19,8.35
9317.0,-0.82,-0.22,8.78
9330.0,-1.32,-0.45,9.15
9343.0,-1.76,-0.52,9.23
9356.0,-2.14,-0.46,9.3
9369.0,-2.52,-0.45,9.46
9382.0,-3.0,-0.62,9.66
9395.0,-3.62,-0.85,10.13
9407.0,-4.27,-1.05,10.43
9420.0,-4.75,-1.22,10.54
9433.0,-5.23,-1.35,10.67
9446.0,-5.44,-1.29,10.47
9459.0,-5.57,-1.22,10.33
9472.0,-5.62,-1.26,10.33
9485.0,-5.56,-1.24,10.4
9498.0,-5.53,-1.09,10.06
9510.0,-5.56,-1.0,9.63
9523.0,-5.61,-0.92,9.38
9536.0,-5.46,-0.82,9.04
9549.0,-5.16,-0.86,9.11
9562.0,-4.76,-0.89,9.28
9575.0,-4.37,-0.76,9.17
9588.0,-4.0,-0.72,9.08
9601.0,-3.68,-0.81,9.19
9613.0,-3.56,-1.02,9.36
9626.0,-3.37,-1.25,9.43
9639.0,-3.14,-1.37,9.52
9652.0,-2.88,-1.56,9.6
9665.0,-2.51,-1.83,9.76
9678.0,-1.82,-2.09,10.14
9691.0,-0.99,-2.08,10.61
9704.0,-0.3,-1.87,10.74
9716.0,0.13,-1.81,10.8
9729.0,0.27,-1.97,10.93
9742.0,0.19,-2.35,11.34
